(epoch: 65, iters: 400, time: 0.047, data: 0.693) G_GAN: 1.785 G_L1: 27.194 D_real: 0.242 D_fake: 0.614 
(epoch: 66, iters: 400, time: 0.052, data: 0.635) G_GAN: 2.599 G_L1: 26.549 D_real: 0.054 D_fake: 1.683 
(epoch: 67, iters: 400, time: 0.048, data: 0.661) G_GAN: 1.229 G_L1: 25.691 D_real: 0.387 D_fake: 0.567 
(epoch: 68, iters: 400, time: 0.049, data: 0.632) G_GAN: 1.483 G_L1: 28.299 D_real: 0.488 D_fake: 0.514 
(epoch: 69, iters: 400, time: 0.049, data: 0.511) G_GAN: 1.152 G_L1: 27.623 D_real: 0.453 D_fake: 0.522 
(epoch: 70, iters: 400, time: 0.048, data: 0.738) G_GAN: 2.095 G_L1: 30.987 D_real: 0.130 D_fake: 0.845 
(epoch: 71, iters: 400, time: 0.050, data: 0.672) G_GAN: 1.625 G_L1: 26.606 D_real: 0.206 D_fake: 0.684 
(epoch: 72, iters: 400, time: 0.048, data: 0.651) G_GAN: 1.955 G_L1: 27.227 D_real: 0.278 D_fake: 0.278 
(epoch: 73, iters: 400, time: 0.048, data: 0.614) G_GAN: 1.087 G_L1: 25.568 D_real: 1.129 D_fake: 0.119 
(epoch: 74, iters: 400, time: 0.050, data: 0.696) G_GAN: 0.804 G_L1: 25.750 D_real: 0.543 D_fake: 0.656 
(epoch: 75, iters: 400, time: 0.050, data: 0.692) G_GAN: 2.300 G_L1: 26.874 D_real: 0.261 D_fake: 0.140 
(epoch: 76, iters: 400, time: 0.054, data: 0.758) G_GAN: 2.307 G_L1: 26.847 D_real: 0.078 D_fake: 0.766 
(epoch: 77, iters: 400, time: 0.051, data: 0.607) G_GAN: 2.817 G_L1: 28.127 D_real: 0.071 D_fake: 0.676 
(epoch: 78, iters: 400, time: 0.049, data: 0.803) G_GAN: 1.787 G_L1: 25.527 D_real: 0.403 D_fake: 0.354 
(epoch: 79, iters: 400, time: 0.048, data: 0.689) G_GAN: 2.169 G_L1: 27.411 D_real: 0.115 D_fake: 0.808 
(epoch: 80, iters: 400, time: 0.049, data: 0.653) G_GAN: 1.479 G_L1: 24.830 D_real: 0.469 D_fake: 0.313 
(epoch: 81, iters: 400, time: 0.051, data: 0.682) G_GAN: 0.860 G_L1: 24.237 D_real: 0.585 D_fake: 0.267 
(epoch: 82, iters: 400, time: 0.051, data: 0.472) G_GAN: 1.369 G_L1: 24.004 D_real: 0.656 D_fake: 0.210 
(epoch: 83, iters: 400, time: 0.050, data: 0.730) G_GAN: 1.510 G_L1: 25.203 D_real: 0.976 D_fake: 0.158 
(epoch: 84, iters: 400, time: 0.050, data: 0.711) G_GAN: 2.122 G_L1: 24.501 D_real: 0.134 D_fake: 0.601 
(epoch: 85, iters: 400, time: 0.056, data: 0.697) G_GAN: 2.180 G_L1: 25.401 D_real: 0.081 D_fake: 1.013 
(epoch: 86, iters: 400, time: 0.050, data: 0.714) G_GAN: 1.148 G_L1: 23.569 D_real: 0.675 D_fake: 0.332 
(epoch: 87, iters: 400, time: 0.050, data: 0.619) G_GAN: 2.114 G_L1: 25.474 D_real: 0.122 D_fake: 0.602 
(epoch: 88, iters: 400, time: 0.050, data: 0.587) G_GAN: 1.342 G_L1: 23.636 D_real: 0.209 D_fake: 0.290 
(epoch: 89, iters: 400, time: 0.050, data: 0.747) G_GAN: 1.423 G_L1: 24.830 D_real: 0.247 D_fake: 0.403 
(epoch: 90, iters: 400, time: 0.052, data: 0.628) G_GAN: 1.409 G_L1: 24.731 D_real: 0.245 D_fake: 0.415 
(epoch: 91, iters: 400, time: 0.052, data: 0.563) G_GAN: 2.147 G_L1: 24.921 D_real: 0.093 D_fake: 0.824 
(epoch: 92, iters: 400, time: 0.051, data: 0.667) G_GAN: 1.397 G_L1: 25.171 D_real: 0.209 D_fake: 0.505 
(epoch: 93, iters: 400, time: 0.051, data: 0.709) G_GAN: 2.627 G_L1: 24.611 D_real: 0.071 D_fake: 0.726 
(epoch: 94, iters: 400, time: 0.057, data: 0.667) G_GAN: 1.100 G_L1: 25.248 D_real: 1.284 D_fake: 0.107 
(epoch: 95, iters: 400, time: 0.052, data: 0.642) G_GAN: 1.992 G_L1: 24.624 D_real: 0.153 D_fake: 0.669 
(epoch: 96, iters: 400, time: 0.052, data: 0.625) G_GAN: 1.139 G_L1: 25.035 D_real: 0.745 D_fake: 0.301 
(epoch: 97, iters: 400, time: 0.055, data: 0.725) G_GAN: 1.604 G_L1: 22.829 D_real: 0.476 D_fake: 0.291 
(epoch: 98, iters: 400, time: 0.053, data: 0.733) G_GAN: 2.036 G_L1: 24.587 D_real: 0.252 D_fake: 0.428 
(epoch: 99, iters: 400, time: 0.054, data: 0.726) G_GAN: 1.693 G_L1: 24.991 D_real: 0.656 D_fake: 0.601 
(epoch: 100, iters: 400, time: 0.052, data: 0.614) G_GAN: 1.287 G_L1: 23.351 D_real: 0.282 D_fake: 0.431 
(epoch: 101, iters: 400, time: 0.054, data: 0.611) G_GAN: 1.669 G_L1: 24.490 D_real: 0.536 D_fake: 0.121 
(epoch: 102, iters: 400, time: 0.058, data: 0.740) G_GAN: 0.689 G_L1: 24.181 D_real: 0.542 D_fake: 0.338 
(epoch: 103, iters: 400, time: 0.055, data: 0.746) G_GAN: 2.174 G_L1: 24.778 D_real: 0.097 D_fake: 0.751 
(epoch: 104, iters: 400, time: 0.054, data: 0.684) G_GAN: 1.558 G_L1: 25.477 D_real: 0.568 D_fake: 0.145 
(epoch: 105, iters: 400, time: 0.055, data: 0.655) G_GAN: 1.394 G_L1: 24.470 D_real: 0.425 D_fake: 0.210 
(epoch: 106, iters: 400, time: 0.053, data: 0.695) G_GAN: 1.581 G_L1: 24.269 D_real: 0.187 D_fake: 0.445 
(epoch: 107, iters: 400, time: 0.053, data: 0.695) G_GAN: 2.644 G_L1: 24.321 D_real: 0.107 D_fake: 0.385 
(epoch: 108, iters: 400, time: 0.055, data: 0.702) G_GAN: 1.589 G_L1: 23.410 D_real: 0.489 D_fake: 0.266 
(epoch: 109, iters: 400, time: 0.060, data: 0.680) G_GAN: 1.249 G_L1: 23.177 D_real: 0.254 D_fake: 0.254 
(epoch: 110, iters: 400, time: 0.055, data: 0.680) G_GAN: 1.542 G_L1: 24.056 D_real: 0.562 D_fake: 0.183 
(epoch: 111, iters: 400, time: 0.054, data: 0.562) G_GAN: 1.384 G_L1: 24.709 D_real: 0.706 D_fake: 0.136 
(epoch: 112, iters: 400, time: 0.054, data: 0.636) G_GAN: 1.753 G_L1: 23.819 D_real: 0.195 D_fake: 0.181 
(epoch: 113, iters: 400, time: 0.054, data: 0.674) G_GAN: 1.824 G_L1: 25.223 D_real: 0.221 D_fake: 0.268 
(epoch: 114, iters: 400, time: 0.054, data: 0.661) G_GAN: 1.089 G_L1: 24.040 D_real: 0.579 D_fake: 0.154 
(epoch: 115, iters: 400, time: 0.055, data: 0.669) G_GAN: 2.097 G_L1: 24.766 D_real: 0.057 D_fake: 1.390 
(epoch: 116, iters: 400, time: 0.061, data: 0.695) G_GAN: 1.903 G_L1: 25.471 D_real: 0.314 D_fake: 0.161 
(epoch: 117, iters: 400, time: 0.059, data: 0.699) G_GAN: 1.715 G_L1: 24.063 D_real: 0.184 D_fake: 0.772 
(epoch: 118, iters: 400, time: 0.056, data: 0.713) G_GAN: 1.198 G_L1: 22.549 D_real: 0.534 D_fake: 0.449 
(epoch: 119, iters: 400, time: 0.055, data: 0.804) G_GAN: 1.549 G_L1: 23.502 D_real: 0.177 D_fake: 0.867 
(epoch: 120, iters: 400, time: 0.057, data: 0.550) G_GAN: 2.383 G_L1: 23.999 D_real: 0.100 D_fake: 0.448 
(epoch: 121, iters: 400, time: 0.055, data: 0.643) G_GAN: 1.305 G_L1: 24.217 D_real: 0.558 D_fake: 0.636 
(epoch: 122, iters: 400, time: 0.060, data: 0.680) G_GAN: 2.198 G_L1: 22.357 D_real: 0.047 D_fake: 1.041 
(epoch: 123, iters: 400, time: 0.058, data: 0.645) G_GAN: 1.010 G_L1: 23.005 D_real: 0.455 D_fake: 0.364 
(epoch: 124, iters: 400, time: 0.057, data: 0.694) G_GAN: 1.468 G_L1: 23.797 D_real: 0.547 D_fake: 0.250 
(epoch: 125, iters: 400, time: 0.058, data: 0.611) G_GAN: 1.672 G_L1: 23.052 D_real: 0.312 D_fake: 0.453 
(epoch: 126, iters: 400, time: 0.057, data: 0.672) G_GAN: 1.461 G_L1: 22.921 D_real: 0.468 D_fake: 0.254 
(epoch: 127, iters: 400, time: 0.057, data: 0.662) G_GAN: 1.243 G_L1: 23.917 D_real: 0.411 D_fake: 0.236 
(epoch: 128, iters: 400, time: 0.061, data: 0.732) G_GAN: 2.402 G_L1: 22.765 D_real: 0.109 D_fake: 0.761 
(epoch: 129, iters: 400, time: 0.056, data: 0.674) G_GAN: 1.346 G_L1: 22.360 D_real: 0.725 D_fake: 0.127 
(epoch: 130, iters: 400, time: 0.058, data: 0.687) G_GAN: 2.491 G_L1: 23.609 D_real: 0.089 D_fake: 0.461 
(epoch: 131, iters: 400, time: 0.059, data: 0.599) G_GAN: 1.377 G_L1: 23.197 D_real: 0.283 D_fake: 0.392 
(epoch: 132, iters: 400, time: 0.058, data: 0.746) G_GAN: 1.719 G_L1: 21.913 D_real: 0.191 D_fake: 0.447 
(epoch: 133, iters: 400, time: 0.058, data: 0.692) G_GAN: 2.397 G_L1: 25.352 D_real: 0.131 D_fake: 0.479 
(epoch: 134, iters: 400, time: 0.062, data: 0.743) G_GAN: 1.906 G_L1: 22.892 D_real: 0.305 D_fake: 0.353 
