================ Training Loss (Wed Aug 11 07:53:09 2021) ================
(epoch: 29, iters: 200, time: 0.072, data: 0.002) G_GAN: 1.923 G_L1: 33.633 D_real: 0.198 D_fake: 0.660 
(epoch: 29, iters: 300, time: 0.074, data: 0.004) G_GAN: 4.153 G_L1: 29.055 D_real: 0.026 D_fake: 0.483 
(epoch: 29, iters: 400, time: 0.235, data: 0.002) G_GAN: 1.267 G_L1: 23.629 D_real: 3.775 D_fake: 0.117 
(epoch: 30, iters: 100, time: 0.073, data: 0.141) G_GAN: 3.224 G_L1: 45.003 D_real: 0.002 D_fake: 0.130 
(epoch: 30, iters: 200, time: 0.072, data: 0.002) G_GAN: 2.497 G_L1: 37.834 D_real: 0.006 D_fake: 0.800 
(epoch: 30, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.503 G_L1: 27.812 D_real: 0.037 D_fake: 0.168 
(epoch: 30, iters: 400, time: 0.248, data: 0.003) G_GAN: 3.404 G_L1: 36.952 D_real: 0.000 D_fake: 1.941 
(epoch: 31, iters: 100, time: 0.073, data: 0.155) G_GAN: 2.695 G_L1: 28.367 D_real: 0.109 D_fake: 0.197 
(epoch: 31, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.088 G_L1: 27.589 D_real: 0.460 D_fake: 0.078 
(epoch: 31, iters: 300, time: 0.073, data: 0.002) G_GAN: 4.048 G_L1: 34.266 D_real: 0.137 D_fake: 0.047 
(epoch: 31, iters: 400, time: 0.237, data: 0.002) G_GAN: 2.263 G_L1: 32.888 D_real: 0.226 D_fake: 0.986 
(epoch: 32, iters: 100, time: 0.072, data: 0.147) G_GAN: 3.054 G_L1: 41.022 D_real: 0.731 D_fake: 0.056 
(epoch: 32, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.858 G_L1: 37.680 D_real: 0.074 D_fake: 0.112 
(epoch: 32, iters: 300, time: 0.073, data: 0.002) G_GAN: 1.948 G_L1: 33.567 D_real: 0.126 D_fake: 0.945 
(epoch: 32, iters: 400, time: 0.258, data: 0.002) G_GAN: 2.819 G_L1: 24.941 D_real: 1.740 D_fake: 0.017 
(epoch: 33, iters: 100, time: 0.073, data: 0.155) G_GAN: 2.230 G_L1: 44.723 D_real: 0.001 D_fake: 0.492 
(epoch: 33, iters: 200, time: 0.072, data: 0.003) G_GAN: 3.312 G_L1: 32.077 D_real: 0.014 D_fake: 0.121 
(epoch: 33, iters: 300, time: 0.070, data: 0.002) G_GAN: 4.217 G_L1: 47.528 D_real: 0.002 D_fake: 0.024 
(epoch: 33, iters: 400, time: 0.253, data: 0.002) G_GAN: 2.486 G_L1: 27.080 D_real: 0.051 D_fake: 0.122 
(epoch: 34, iters: 100, time: 0.073, data: 0.171) G_GAN: 2.154 G_L1: 23.823 D_real: 0.153 D_fake: 0.229 
(epoch: 34, iters: 200, time: 0.073, data: 0.002) G_GAN: 3.159 G_L1: 36.238 D_real: 0.001 D_fake: 0.134 
(epoch: 34, iters: 300, time: 0.073, data: 0.002) G_GAN: 1.718 G_L1: 28.937 D_real: 0.025 D_fake: 0.793 
(epoch: 34, iters: 400, time: 0.238, data: 0.002) G_GAN: 2.185 G_L1: 29.938 D_real: 0.115 D_fake: 0.297 
(epoch: 35, iters: 100, time: 0.073, data: 0.154) G_GAN: 2.243 G_L1: 28.831 D_real: 0.128 D_fake: 1.640 
(epoch: 35, iters: 200, time: 0.073, data: 0.002) G_GAN: 1.991 G_L1: 33.360 D_real: 0.062 D_fake: 0.350 
(epoch: 35, iters: 300, time: 0.072, data: 0.002) G_GAN: 1.393 G_L1: 24.801 D_real: 0.610 D_fake: 0.095 
(epoch: 35, iters: 400, time: 0.249, data: 0.002) G_GAN: 3.531 G_L1: 31.825 D_real: 0.151 D_fake: 0.042 
(epoch: 36, iters: 100, time: 0.073, data: 0.160) G_GAN: 2.346 G_L1: 28.022 D_real: 0.365 D_fake: 0.103 
(epoch: 36, iters: 200, time: 0.068, data: 0.002) G_GAN: 0.939 G_L1: 21.327 D_real: 1.518 D_fake: 0.141 
(epoch: 36, iters: 300, time: 0.072, data: 0.002) G_GAN: 1.612 G_L1: 25.637 D_real: 0.339 D_fake: 0.329 
(epoch: 36, iters: 400, time: 0.286, data: 0.002) G_GAN: 1.292 G_L1: 24.267 D_real: 2.806 D_fake: 0.046 
(epoch: 37, iters: 100, time: 0.072, data: 0.152) G_GAN: 1.885 G_L1: 31.788 D_real: 0.173 D_fake: 0.384 
(epoch: 37, iters: 200, time: 0.071, data: 0.002) G_GAN: 2.841 G_L1: 26.611 D_real: 0.016 D_fake: 0.206 
(epoch: 37, iters: 300, time: 0.071, data: 0.002) G_GAN: 2.490 G_L1: 45.555 D_real: 0.000 D_fake: 2.262 
(epoch: 37, iters: 400, time: 0.252, data: 0.002) G_GAN: 2.165 G_L1: 37.807 D_real: 0.212 D_fake: 0.214 
(epoch: 38, iters: 100, time: 0.070, data: 0.171) G_GAN: 1.798 G_L1: 23.502 D_real: 0.107 D_fake: 0.631 
(epoch: 38, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.576 G_L1: 32.983 D_real: 0.005 D_fake: 1.307 
(epoch: 38, iters: 300, time: 0.073, data: 0.002) G_GAN: 3.328 G_L1: 21.881 D_real: 0.280 D_fake: 0.104 
(epoch: 38, iters: 400, time: 0.258, data: 0.002) G_GAN: 2.842 G_L1: 33.553 D_real: 0.064 D_fake: 0.984 
(epoch: 39, iters: 100, time: 0.073, data: 0.139) G_GAN: 3.896 G_L1: 34.244 D_real: 0.115 D_fake: 0.022 
(epoch: 39, iters: 200, time: 0.068, data: 0.002) G_GAN: 0.892 G_L1: 23.327 D_real: 0.822 D_fake: 0.309 
(epoch: 39, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.093 G_L1: 37.248 D_real: 0.363 D_fake: 0.181 
(epoch: 39, iters: 400, time: 0.251, data: 0.002) G_GAN: 3.267 G_L1: 33.109 D_real: 0.144 D_fake: 0.055 
(epoch: 40, iters: 100, time: 0.073, data: 0.145) G_GAN: 1.929 G_L1: 23.081 D_real: 0.487 D_fake: 0.077 
(epoch: 40, iters: 200, time: 0.072, data: 0.002) G_GAN: 2.905 G_L1: 33.845 D_real: 0.259 D_fake: 0.061 
(epoch: 40, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.624 G_L1: 30.152 D_real: 0.102 D_fake: 0.276 
(epoch: 40, iters: 400, time: 0.282, data: 0.002) G_GAN: 3.205 G_L1: 25.735 D_real: 0.074 D_fake: 0.674 
(epoch: 41, iters: 100, time: 0.072, data: 0.161) G_GAN: 3.100 G_L1: 44.513 D_real: 0.003 D_fake: 0.148 
(epoch: 41, iters: 200, time: 0.067, data: 0.003) G_GAN: 2.951 G_L1: 32.792 D_real: 0.070 D_fake: 0.061 
(epoch: 41, iters: 300, time: 0.072, data: 0.002) G_GAN: 1.881 G_L1: 35.431 D_real: 0.013 D_fake: 0.300 
(epoch: 41, iters: 400, time: 0.262, data: 0.002) G_GAN: 2.457 G_L1: 30.137 D_real: 0.050 D_fake: 0.138 
(epoch: 42, iters: 100, time: 0.070, data: 0.128) G_GAN: 2.538 G_L1: 25.285 D_real: 0.030 D_fake: 0.276 
(epoch: 42, iters: 200, time: 0.070, data: 0.003) G_GAN: 1.563 G_L1: 27.413 D_real: 0.337 D_fake: 0.153 
(epoch: 42, iters: 300, time: 0.073, data: 0.002) G_GAN: 2.442 G_L1: 23.643 D_real: 0.230 D_fake: 0.215 
(epoch: 42, iters: 400, time: 0.268, data: 0.002) G_GAN: 0.679 G_L1: 22.584 D_real: 1.621 D_fake: 0.202 
(epoch: 43, iters: 100, time: 0.073, data: 0.134) G_GAN: 2.153 G_L1: 28.191 D_real: 0.102 D_fake: 0.593 
(epoch: 43, iters: 200, time: 0.073, data: 0.002) G_GAN: 3.279 G_L1: 32.019 D_real: 0.137 D_fake: 0.072 
(epoch: 43, iters: 300, time: 0.073, data: 0.002) G_GAN: 1.789 G_L1: 26.524 D_real: 0.566 D_fake: 0.128 
(epoch: 43, iters: 400, time: 0.262, data: 0.002) G_GAN: 2.787 G_L1: 31.808 D_real: 0.019 D_fake: 0.201 
(epoch: 44, iters: 100, time: 0.072, data: 0.153) G_GAN: 2.573 G_L1: 28.402 D_real: 0.012 D_fake: 1.429 
(epoch: 44, iters: 200, time: 0.073, data: 0.003) G_GAN: 2.648 G_L1: 32.325 D_real: 0.023 D_fake: 0.114 
(epoch: 44, iters: 300, time: 0.071, data: 0.002) G_GAN: 2.258 G_L1: 31.603 D_real: 0.002 D_fake: 1.442 
(epoch: 44, iters: 400, time: 0.263, data: 0.002) G_GAN: 2.566 G_L1: 33.747 D_real: 0.005 D_fake: 1.886 
(epoch: 45, iters: 100, time: 0.071, data: 0.164) G_GAN: 2.895 G_L1: 40.089 D_real: 0.003 D_fake: 0.079 
(epoch: 45, iters: 200, time: 0.073, data: 0.002) G_GAN: 4.763 G_L1: 33.924 D_real: 0.181 D_fake: 0.011 
(epoch: 45, iters: 300, time: 0.070, data: 0.010) G_GAN: 2.923 G_L1: 26.087 D_real: 0.099 D_fake: 0.073 
(epoch: 45, iters: 400, time: 0.270, data: 0.003) G_GAN: 1.940 G_L1: 27.328 D_real: 0.733 D_fake: 0.041 
(epoch: 46, iters: 100, time: 0.073, data: 0.139) G_GAN: 2.853 G_L1: 32.324 D_real: 0.532 D_fake: 0.044 
(epoch: 46, iters: 200, time: 0.070, data: 0.002) G_GAN: 2.084 G_L1: 36.547 D_real: 0.097 D_fake: 0.420 
(epoch: 46, iters: 300, time: 0.072, data: 0.002) G_GAN: 3.691 G_L1: 28.612 D_real: 0.007 D_fake: 0.348 
(epoch: 46, iters: 400, time: 0.286, data: 0.002) G_GAN: 2.176 G_L1: 22.519 D_real: 0.446 D_fake: 0.150 
(epoch: 47, iters: 100, time: 0.072, data: 0.147) G_GAN: 1.519 G_L1: 28.634 D_real: 0.324 D_fake: 0.285 
(epoch: 47, iters: 200, time: 0.073, data: 0.002) G_GAN: 2.316 G_L1: 35.116 D_real: 0.066 D_fake: 0.309 
(epoch: 47, iters: 300, time: 0.072, data: 0.002) G_GAN: 3.414 G_L1: 38.561 D_real: 0.176 D_fake: 0.049 
(epoch: 47, iters: 400, time: 0.264, data: 0.002) G_GAN: 2.512 G_L1: 30.188 D_real: 0.269 D_fake: 0.090 
(epoch: 48, iters: 100, time: 0.073, data: 0.144) G_GAN: 3.101 G_L1: 33.106 D_real: 0.146 D_fake: 0.073 
(epoch: 48, iters: 200, time: 0.074, data: 0.002) G_GAN: 4.273 G_L1: 37.803 D_real: 0.042 D_fake: 0.037 
(epoch: 48, iters: 300, time: 0.071, data: 0.002) G_GAN: 1.577 G_L1: 25.784 D_real: 0.836 D_fake: 0.105 
(epoch: 48, iters: 400, time: 0.284, data: 0.002) G_GAN: 2.506 G_L1: 33.913 D_real: 0.001 D_fake: 0.809 
(epoch: 49, iters: 100, time: 0.073, data: 0.159) G_GAN: 3.643 G_L1: 36.289 D_real: 0.025 D_fake: 0.056 
(epoch: 49, iters: 200, time: 0.072, data: 0.002) G_GAN: 1.533 G_L1: 27.558 D_real: 0.670 D_fake: 0.267 
(epoch: 49, iters: 300, time: 0.073, data: 0.003) G_GAN: 2.788 G_L1: 24.455 D_real: 0.115 D_fake: 0.708 
(epoch: 49, iters: 400, time: 0.288, data: 0.002) G_GAN: 2.787 G_L1: 28.198 D_real: 0.006 D_fake: 0.107 
(epoch: 50, iters: 100, time: 0.072, data: 0.142) G_GAN: 3.372 G_L1: 31.386 D_real: 0.109 D_fake: 0.034 
(epoch: 50, iters: 200, time: 0.073, data: 0.002) G_GAN: 3.430 G_L1: 24.476 D_real: 0.357 D_fake: 0.021 
(epoch: 50, iters: 300, time: 0.072, data: 0.002) G_GAN: 3.185 G_L1: 30.669 D_real: 0.111 D_fake: 0.081 
